time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
36.011311807,TRACKING,,0.002226215,1,-0.003783792,-0.000302670,0.050177678,0.000000000,0.000000000,0.050000000,0.003767825,-0.000491487,0.000046842,0.003800034,3.477521810
36.021104781,TRACKING,,0.003946635,1,-0.003783792,-0.000302670,0.050177678,0.000000000,0.000000000,0.050000000,0.003767825,-0.000491487,0.000046842,0.003800034,3.477521810
36.031291943,TRACKING,,0.002425685,1,-0.003905023,-0.000305419,0.050176653,0.000000000,0.000000000,0.050000000,0.003888796,-0.000499092,0.000043195,0.003920930,3.450169055
36.041509976,TRACKING,,0.001474645,1,-0.003886059,-0.000307463,0.050184295,0.000000000,0.000000000,0.050000000,0.003870237,-0.000499297,0.000043805,0.003902557,3.504327134
36.052132882,TRACKING,,0.005464023,1,-0.003986722,-0.000309586,0.050183044,0.000000000,0.000000000,0.050000000,0.003970670,-0.000505432,0.000040207,0.004002911,3.482412542
36.061638526,TRACKING,,0.000074801,1,-0.004079025,-0.000311482,0.050181718,0.000000000,0.000000000,0.050000000,0.004062761,-0.000510989,0.000036771,0.004094935,3.462732982
36.071666588,TRACKING,,0.000132980,1,-0.004088431,-0.000313928,0.050188928,0.000000000,0.000000000,0.050000000,0.004072511,-0.000512717,0.000035864,0.004104815,3.514312492
36.082116147,TRACKING,,0.003825528,1,-0.004088431,-0.000313928,0.050188928,0.000000000,0.000000000,0.050000000,0.004072511,-0.000512717,0.000035864,0.004104815,3.514312492
36.092147771,TRACKING,,0.000062927,1,-0.004220559,-0.000316818,0.050188438,0.000000000,0.000000000,0.050000000,0.004204368,-0.000520827,0.000032137,0.004236626,3.487356182
36.102211452,TRACKING,,0.010139669,1,-0.004220559,-0.000316818,0.050188438,0.000000000,0.000000000,0.050000000,0.004204368,-0.000520827,0.000032137,0.004236626,3.487356182
36.112333312,TRACKING,,0.004371694,1,-0.004375541,-0.000319952,0.050186801,0.000000000,0.000000000,0.050000000,0.004359012,-0.000530023,0.000026812,0.004391199,3.456380315
36.122629707,TRACKING,,0.001625435,1,-0.004379306,-0.000322522,0.050196555,0.000000000,0.000000000,0.050000000,0.004363201,-0.000531684,0.000027572,0.004395563,3.516063959
36.132586531,TRACKING,,0.003123826,1,-0.004498870,-0.000324842,0.050195303,0.000000000,0.000000000,0.050000000,0.004482506,-0.000538607,0.000023312,0.004514809,3.492421820
36.142798626,TRACKING,,0.000516482,1,-0.004525071,-0.000327345,0.050203298,0.000000000,0.000000000,0.050000000,0.004509045,-0.000541090,0.000021985,0.004541448,3.546677223
36.152584476,TRACKING,,0.005080520,1,-0.004525071,-0.000327345,0.050203298,0.000000000,0.000000000,0.050000000,0.004509045,-0.000541090,0.000021985,0.004541448,3.546677223
36.162895119,TRACKING,,0.003830278,1,-0.004636455,-0.000329395,0.050201963,0.000000000,0.000000000,0.050000000,0.004620180,-0.000547380,0.000017721,0.004652526,3.524966076
36.172791389,TRACKING,,0.001203937,1,-0.004769182,-0.000332025,0.050201334,0.000000000,0.000000000,0.050000000,0.004752640,-0.000555067,0.000013639,0.004784963,3.500157262
36.182881192,TRACKING,,0.004602032,1,-0.004772215,-0.000334199,0.050211101,0.000000000,0.000000000,0.050000000,0.004756111,-0.000556328,0.000013819,0.004788558,3.564371974
36.194385086,TRACKING,,0.009525828,1,-0.004916879,-0.000336874,0.050210012,0.000000000,0.000000000,0.050000000,0.004900472,-0.000564433,0.000008787,0.004932878,3.537452289
36.203931098,TRACKING,,0.004080801,1,-0.004916879,-0.000336874,0.050210012,0.000000000,0.000000000,0.050000000,0.004900472,-0.000564433,0.000008787,0.004932878,3.537452289
36.213905731,TRACKING,,0.002729637,1,-0.004938783,-0.000339320,0.050220041,0.000000000,0.000000000,0.050000000,0.004922804,-0.000566620,0.000008453,0.004955313,3.599776595
36.224081020,TRACKING,,0.000559225,1,-0.005048702,-0.000341106,0.050218336,0.000000000,0.000000000,0.050000000,0.005032470,-0.000572408,0.000003729,0.005064920,3.578116135
36.234657622,TRACKING,,0.005263367,1,-0.005166861,-0.000342944,0.050216134,0.000000000,0.000000000,0.050000000,0.005150349,-0.000578514,-0.000001642,0.005182738,3.555031392
36.244190574,TRACKING,,0.004962976,1,-0.005145579,-0.000344311,0.050225905,0.000000000,0.000000000,0.050000000,0.005129570,-0.000577989,-0.000001435,0.005162031,3.627185706
36.255215980,TRACKING,,0.002005375,1,-0.005260586,-0.000345886,0.050223014,0.000000000,0.000000000,0.050000000,0.005244283,-0.000583593,-0.000007461,0.005276660,3.603330727
36.265354463,TRACKING,,0.005800033,1,-0.005260586,-0.000345886,0.050223014,0.000000000,0.000000000,0.050000000,0.005244283,-0.000583593,-0.000007461,0.005276660,3.603330727
36.275565371,TRACKING,,0.004028560,1,-0.005386779,-0.000347695,0.050220139,0.000000000,0.000000000,0.050000000,0.005370170,-0.000589765,-0.000013649,0.005402475,3.576928531
36.285575623,TRACKING,,0.000762256,1,-0.005369986,-0.000348965,0.050229725,0.000000000,0.000000000,0.050000000,0.005353868,-0.000589231,-0.000014063,0.005386214,3.648988906
36.295551444,TRACKING,,0.004406126,1,-0.005498872,-0.000350755,0.050226750,0.000000000,0.000000000,0.050000000,0.005482439,-0.000595377,-0.000020539,0.005514711,3.621482857
36.305717234,TRACKING,,0.003323294,1,-0.005485143,-0.000352219,0.050237378,0.000000000,0.000000000,0.050000000,0.005469240,-0.000595152,-0.000020175,0.005501563,3.694867937
36.315926955,TRACKING,,0.002448244,1,-0.005485143,-0.000352219,0.050237378,0.000000000,0.000000000,0.050000000,0.005469240,-0.000595152,-0.000020175,0.005501563,3.694867937
36.326079685,TRACKING,,0.005585129,1,-0.005660716,-0.000354960,0.050235079,0.000000000,0.000000000,0.050000000,0.005644428,-0.000603854,-0.000027559,0.005676704,3.659295808
36.335827541,TRACKING,,0.004285020,1,-0.005768507,-0.000356363,0.050232381,0.000000000,0.000000000,0.050000000,0.005751942,-0.000608867,-0.000033269,0.005784174,3.637440179
36.346192801,TRACKING,,0.000827558,1,-0.005775306,-0.000358008,0.050242966,0.000000000,0.000000000,0.050000000,0.005759226,-0.000609520,-0.000034058,0.005791490,3.708649520
36.356023768,TRACKING,,0.005112579,1,-0.005775306,-0.000358008,0.050242966,0.000000000,0.000000000,0.050000000,0.005759226,-0.000609520,-0.000034058,0.005791490,3.708649520
36.366051830,TRACKING,,0.003895580,1,-0.005885906,-0.000359415,0.050240290,0.000000000,0.000000000,0.050000000,0.005869541,-0.000614572,-0.000039938,0.005901763,3.686062105
36.377678018,TRACKING,,0.002964726,1,-0.005988152,-0.000360708,0.050237786,0.000000000,0.000000000,0.050000000,0.005971525,-0.000619235,-0.000045373,0.006003717,3.665693802
36.387633654,TRACKING,,0.000116357,1,-0.006007176,-0.000362634,0.050249429,0.000000000,0.000000000,0.050000000,0.005991043,-0.000620628,-0.000045974,0.006023278,3.737338393
36.397636783,TRACKING,,0.003820780,1,-0.006133086,-0.000364284,0.050246882,0.000000000,0.000000000,0.050000000,0.006116643,-0.000626376,-0.000052309,0.006148854,3.712591349
36.407739646,TRACKING,,0.000871489,1,-0.006147366,-0.000365999,0.050258548,0.000000000,0.000000000,0.050000000,0.006131435,-0.000627388,-0.000052988,0.006163677,3.786577012
36.417823511,TRACKING,,0.000421497,1,-0.006254410,-0.000367357,0.050256431,0.000000000,0.000000000,0.050000000,0.006238209,-0.000632209,-0.000058473,0.006270435,3.765934310
36.427775585,TRACKING,,0.005139887,1,-0.006254410,-0.000367357,0.050256431,0.000000000,0.000000000,0.050000000,0.006238209,-0.000632209,-0.000058473,0.006270435,3.765934310
36.437855889,TRACKING,,0.002311702,1,-0.006365526,-0.000368714,0.050253974,0.000000000,0.000000000,0.050000000,0.006349040,-0.000637124,-0.000064335,0.006381252,3.744401101
36.448037115,TRACKING,,0.001067396,1,-0.006379807,-0.000370410,0.050266357,0.000000000,0.000000000,0.050000000,0.006363858,-0.000638123,-0.000064806,0.006396100,3.820571562
36.458025995,TRACKING,,0.004054680,1,-0.006508926,-0.000372036,0.050263990,0.000000000,0.000000000,0.050000000,0.006492657,-0.000643847,-0.000071319,0.006524893,3.795992018
36.468139544,TRACKING,,0.002208406,1,-0.006626969,-0.000373564,0.050262009,0.000000000,0.000000000,0.050000000,0.006610420,-0.000649094,-0.000077009,0.006642658,3.773660631
36.478229347,TRACKING,,0.001980442,1,-0.006623311,-0.000374817,0.050274449,0.000000000,0.000000000,0.050000000,0.006607332,-0.000649064,-0.000077000,0.006639582,3.852479909
36.489265439,TRACKING,,0.004010750,1,-0.006623311,-0.000374817,0.050274449,0.000000000,0.000000000,0.050000000,0.006607332,-0.000649064,-0.000077000,0.006639582,3.852479909
36.498241540,TRACKING,,0.002116983,1,-0.006743230,-0.000376178,0.050271809,0.000000000,0.000000000,0.050000000,0.006726938,-0.000654123,-0.000083491,0.006759182,3.829236850
36.510010206,TRACKING,,0.009015283,1,-0.006876409,-0.000377859,0.050269605,0.000000000,0.000000000,0.050000000,0.006859802,-0.000659917,-0.000089935,0.006892058,3.804158217
36.519946844,TRACKING,,0.003094143,1,-0.006910630,-0.000379488,0.050281817,0.000000000,0.000000000,0.050000000,0.006894515,-0.000661408,-0.000091896,0.006926777,3.877345347
36.530118572,TRACKING,,0.000245774,1,-0.007051768,-0.000381010,0.050278611,0.000000000,0.000000000,0.050000000,0.007035284,-0.000667144,-0.000099591,0.007067547,3.849642122
36.540121700,TRACKING,,0.004108109,1,-0.007051768,-0.000381010,0.050278611,0.000000000,0.000000000,0.050000000,0.007035284,-0.000667144,-0.000099591,0.007067547,3.849642122
36.552393787,TRACKING,,0.004381193,1,-0.007057745,-0.000382267,0.050291619,0.000000000,0.000000000,0.050000000,0.007041844,-0.000667371,-0.000099954,0.007074103,3.928117970
36.562307867,TRACKING,,0.000809749,1,-0.007195383,-0.000383753,0.050288683,0.000000000,0.000000000,0.050000000,0.007179124,-0.000672902,-0.000107376,0.007211390,3.900974804
36.572262315,TRACKING,,0.000257647,1,-0.007309308,-0.000384875,0.050285737,0.000000000,0.000000000,0.050000000,0.007292734,-0.000677353,-0.000113969,0.007325009,3.878797633
36.582404359,TRACKING,,0.004922608,1,-0.007304673,-0.000385840,0.050298817,0.000000000,0.000000000,0.050000000,0.007288692,-0.000676993,-0.000114280,0.007320957,3.960069498
36.592686507,TRACKING,,0.002369880,1,-0.007434244,-0.000387218,0.050296098,0.000000000,0.000000000,0.050000000,0.007417924,-0.000682123,-0.000121302,0.007450208,3.934964266
36.602415365,TRACKING,,0.000701703,1,-0.007440096,-0.000388314,0.050309396,0.000000000,0.000000000,0.050000000,0.007424369,-0.000682224,-0.000121846,0.007456644,4.014647731
36.612534851,TRACKING,,0.005446214,1,-0.007440096,-0.000388314,0.050309396,0.000000000,0.000000000,0.050000000,0.007424369,-0.000682224,-0.000121846,0.007456644,4.014647731
36.622603281,TRACKING,,0.000360944,1,-0.007589366,-0.000390091,0.050307371,0.000000000,0.000000000,0.050000000,0.007573280,-0.000688384,-0.000129160,0.007605598,3.987457323
36.632706144,TRACKING,,0.004263648,1,-0.007732862,-0.000391571,0.050304454,0.000000000,0.000000000,0.050000000,0.007716390,-0.000694053,-0.000137076,0.007748754,3.961710100
36.642692650,TRACKING,,0.001144572,1,-0.007769232,-0.000393071,0.050318519,0.000000000,0.000000000,0.050000000,0.007753319,-0.000695501,-0.000138752,0.007785687,4.038847270
36.652933241,TRACKING,,0.000960538,1,-0.007879871,-0.000394119,0.050316054,0.000000000,0.000000000,0.050000000,0.007863645,-0.000699726,-0.000145150,0.007896049,4.018859843
36.663122778,TRACKING,,0.005111391,1,-0.007879871,-0.000394119,0.050316054,0.000000000,0.000000000,0.050000000,0.007863645,-0.000699726,-0.000145150,0.007896049,4.018859843
36.672948996,TRACKING,,0.002923169,1,-0.008019400,-0.000395605,0.050313590,0.000000000,0.000000000,0.050000000,0.008002819,-0.000705174,-0.000152442,0.008035273,3.993469494
36.683006741,TRACKING,,0.001607624,1,-0.008026649,-0.000396623,0.050327630,0.000000000,0.000000000,0.050000000,0.008010674,-0.000705325,-0.000152805,0.008043117,4.072137594
36.693109604,TRACKING,,0.001048399,1,-0.008150225,-0.000397713,0.050324685,0.000000000,0.000000000,0.050000000,0.008133894,-0.000709851,-0.000160102,0.008166380,4.049336984
36.703506921,TRACKING,,0.000917794,1,-0.008260413,-0.000398668,0.050321950,0.000000000,0.000000000,0.050000000,0.008243763,-0.000713860,-0.000166671,0.008276292,4.029272096
36.713512424,TRACKING,,0.002039807,1,-0.008270025,-0.000399615,0.050336236,0.000000000,0.000000000,0.050000000,0.008253986,-0.000713973,-0.000167371,0.008286498,4.108762912
36.723400383,TRACKING,,0.007557259,1,-0.008270025,-0.000399615,0.050336236,0.000000000,0.000000000,0.050000000,0.008253986,-0.000713973,-0.000167371,0.008286498,4.108762912
36.735098997,TRACKING,,0.000029682,1,-0.008450922,-0.000402040,0.050346879,0.000000000,0.000000000,0.050000000,0.008435022,-0.000720277,-0.000177934,0.008467588,4.156835486
36.745066506,TRACKING,,0.004345573,1,-0.008450922,-0.000402040,0.050346879,0.000000000,0.000000000,0.050000000,0.008435022,-0.000720277,-0.000177934,0.008467588,4.156835486
36.755384273,TRACKING,,0.000765819,1,-0.008574526,-0.000403182,0.050344520,0.000000000,0.000000000,0.050000000,0.008558277,-0.000724859,-0.000184987,0.008590910,4.135777437
36.765304289,TRACKING,,0.006314141,1,-0.008737573,-0.000404858,0.050342149,0.000000000,0.000000000,0.050000000,0.008720900,-0.000731143,-0.000193629,0.008753636,4.109588946
36.775567439,TRACKING,,0.003583316,1,-0.008792444,-0.000406415,0.050357495,0.000000000,0.000000000,0.050000000,0.008776327,-0.000733354,-0.000195784,0.008809089,4.183555547
36.785653680,TRACKING,,0.001581504,1,-0.008943565,-0.000407989,0.050355648,0.000000000,0.000000000,0.050000000,0.008927064,-0.000739163,-0.000203585,0.008959927,4.159632981
36.795526203,TRACKING,,0.001249055,1,-0.009070592,-0.000409176,0.050353490,0.000000000,0.000000000,0.050000000,0.009053747,-0.000743857,-0.000210596,0.009086694,4.139166661
36.806510054,TRACKING,,0.006510048,1,-0.009088328,-0.000410159,0.050369051,0.000000000,0.000000000,0.050000000,0.009072124,-0.000744381,-0.000211187,0.009105061,4.217149548
36.816010948,TRACKING,,0.003932387,1,-0.009088328,-0.000410159,0.050369051,0.000000000,0.000000000,0.050000000,0.009072124,-0.000744381,-0.000211187,0.009105061,4.217149548
36.826048508,TRACKING,,0.003548884,1,-0.009251132,-0.000411751,0.050366771,0.000000000,0.000000000,0.050000000,0.009234506,-0.000750399,-0.000219769,0.009267551,4.190582503
36.836246356,TRACKING,,0.001281113,1,-0.009361272,-0.000413543,0.050381042,0.000000000,0.000000000,0.050000000,0.009345046,-0.000754275,-0.000225392,0.009378146,4.253099043
36.847103164,TRACKING,,0.005682489,1,-0.009361272,-0.000413543,0.050381042,0.000000000,0.000000000,0.050000000,0.009345046,-0.000754275,-0.000225392,0.009378146,4.253099043
36.856333350,TRACKING,,0.003983442,1,-0.009507280,-0.000414809,0.050378572,0.000000000,0.000000000,0.050000000,0.009490641,-0.000759513,-0.000233717,0.009523852,4.230405616
36.866652305,TRACKING,,0.001086393,1,-0.009650451,-0.000416044,0.050376164,0.000000000,0.000000000,0.050000000,0.009633409,-0.000764664,-0.000241874,0.009666736,4.208920086
36.876457151,TRACKING,,0.000154351,1,-0.009741935,-0.000417836,0.050392247,0.000000000,0.000000000,0.050000000,0.009725396,-0.000768159,-0.000245650,0.009758778,4.275996488
36.886767794,TRACKING,,0.005323920,1,-0.009874219,-0.000418965,0.050390180,0.000000000,0.000000000,0.050000000,0.009857310,-0.000772870,-0.000253158,0.009890802,4.256503137
36.896747176,TRACKING,,0.004380005,1,-0.010018268,-0.000420155,0.050387727,0.000000000,0.000000000,0.050000000,0.010000953,-0.000777928,-0.000261419,0.010034568,4.235196142
36.906848852,TRACKING,,0.004483301,1,-0.010051593,-0.000421062,0.050403587,0.000000000,0.000000000,0.050000000,0.010034883,-0.000778876,-0.000263035,0.010068501,4.308436711
36.916849605,TRACKING,,0.003724607,1,-0.010182847,-0.000421965,0.050400733,0.000000000,0.000000000,0.050000000,0.010165735,-0.000783178,-0.000271067,0.010199461,4.287743997
36.927052203,TRACKING,,0.008237591,1,-0.010182847,-0.000421965,0.050400733,0.000000000,0.000000000,0.050000000,0.010165735,-0.000783178,-0.000271067,0.010199461,4.287743997
36.936967470,TRACKING,,0.002273708,1,-0.010374393,-0.000423327,0.050396582,0.000000000,0.000000000,0.050000000,0.010356715,-0.000789412,-0.000282501,0.010390598,4.256935671
36.947215185,TRACKING,,0.006070741,1,-0.010432212,-0.000424275,0.050411620,0.000000000,0.000000000,0.050000000,0.010415055,-0.000790881,-0.000285702,0.010448947,4.322810127
36.956998660,TRACKING,,0.003557196,1,-0.010579768,-0.000425062,0.050407406,0.000000000,0.000000000,0.050000000,0.010562124,-0.000795267,-0.000295355,0.010596138,4.297829211
36.969205445,TRACKING,,0.001919888,1,-0.010707223,-0.000425861,0.050404124,0.000000000,0.000000000,0.050000000,0.010689187,-0.000799153,-0.000303231,0.010723307,4.276242095
36.979134960,TRACKING,,0.001118451,1,-0.010768414,-0.000426696,0.050419642,0.000000000,0.000000000,0.050000000,0.010750909,-0.000800394,-0.000306966,0.010785031,4.343497023
36.989104843,TRACKING,,0.000712389,1,-0.010887044,-0.000427259,0.050415898,0.000000000,0.000000000,0.050000000,0.010869135,-0.000803730,-0.000314906,0.010903359,4.322618432
36.999409550,TRACKING,,0.005138699,1,-0.010887044,-0.000427259,0.050415898,0.000000000,0.000000000,0.050000000,0.010869135,-0.000803730,-0.000314906,0.010903359,4.322618432
37.009175215,TRACKING,,0.004517734,1,-0.011007862,-0.000427781,0.050411756,0.000000000,0.000000000,0.050000000,0.010989533,-0.000807023,-0.000323159,0.011023863,4.300941739
37.019561846,TRACKING,,0.002968287,1,-0.011039871,-0.000428216,0.050425084,0.000000000,0.000000000,0.050000000,0.011022028,-0.000807272,-0.000325616,0.011056347,4.360747998
37.029572098,TRACKING,,0.001330980,1,-0.011164170,-0.000428936,0.050421562,0.000000000,0.000000000,0.050000000,0.011145936,-0.000810781,-0.000333371,0.011180357,4.338167212
37.039651215,TRACKING,,0.000771754,1,-0.011299487,-0.000429621,0.050417257,0.000000000,0.000000000,0.050000000,0.011280807,-0.000814480,-0.000342194,0.011315347,4.313698281
37.049577168,TRACKING,,0.005076959,1,-0.011329709,-0.000430109,0.050431845,0.000000000,0.000000000,0.050000000,0.011311570,-0.000814648,-0.000344268,0.011346092,4.376536820
37.059631351,TRACKING,,0.003594003,1,-0.011452006,-0.000430575,0.050427335,0.000000000,0.000000000,0.050000000,0.011433430,-0.000817733,-0.000352749,0.011468062,4.353559995
37.069909936,TRACKING,,0.003653368,1,-0.011452006,-0.000430575,0.050427335,0.000000000,0.000000000,0.050000000,0.011433430,-0.000817733,-0.000352749,0.011468062,4.353559995
37.080003300,TRACKING,,0.006977850,1,-0.011553592,-0.000431595,0.050440043,0.000000000,0.000000000,0.050000000,0.011535357,-0.000819948,-0.000358635,0.011570021,4.400458168
