time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
51.428942030,HOLD,task_pose_stale,0.002521849,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.439027051,HOLD,task_pose_stale,0.001611181,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.449108510,HOLD,task_pose_stale,0.000712387,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.459232713,HOLD,task_pose_stale,0.002550344,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.469270241,HOLD,task_pose_stale,0.001663423,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.479377821,HOLD,task_pose_stale,0.000746819,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.489452157,HOLD,task_pose_stale,0.002547970,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.499581108,HOLD,task_pose_stale,0.000070051,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.509636447,HOLD,task_pose_stale,0.002017242,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.519742839,HOLD,task_pose_stale,0.001594559,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.529794616,HOLD,task_pose_stale,0.000561598,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.539832144,HOLD,task_pose_stale,0.000232713,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.549981280,HOLD,task_pose_stale,0.002526598,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.560094797,HOLD,task_pose_stale,0.002223834,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.570181005,HOLD,task_pose_stale,0.001880701,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.580241093,HOLD,task_pose_stale,0.001170688,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.590315428,HOLD,task_pose_stale,0.000213716,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.600398074,HOLD,task_pose_stale,0.002011305,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.610481908,HOLD,task_pose_stale,0.001104200,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.620571679,HOLD,task_pose_stale,0.000148414,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.630667385,HOLD,task_pose_stale,0.002050486,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.640748845,HOLD,task_pose_stale,0.001145755,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.650838615,HOLD,task_pose_stale,0.000254085,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.660943820,HOLD,task_pose_stale,0.002122912,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.671041902,HOLD,task_pose_stale,0.001220556,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.681126923,HOLD,task_pose_stale,0.000339571,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.691247563,HOLD,task_pose_stale,0.002189401,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.701281530,HOLD,task_pose_stale,0.001276359,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.711360615,HOLD,task_pose_stale,0.000359755,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.721414766,HOLD,task_pose_stale,0.002260640,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.731523533,HOLD,task_pose_stale,0.000032058,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.741652485,HOLD,task_pose_stale,0.002284387,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.751737506,HOLD,task_pose_stale,0.000918979,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.761775034,HOLD,task_pose_stale,0.000023746,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.771905173,HOLD,task_pose_stale,0.001868828,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.782010379,HOLD,task_pose_stale,0.000962909,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.792060968,HOLD,task_pose_stale,0.000037994,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.802210104,HOLD,task_pose_stale,0.001871202,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.812252381,HOLD,task_pose_stale,0.000980719,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.822283973,HOLD,task_pose_stale,0.000030870,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.832399865,HOLD,task_pose_stale,0.001886637,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.842492010,HOLD,task_pose_stale,0.000984281,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.852528351,HOLD,task_pose_stale,0.000051054,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.862650179,HOLD,task_pose_stale,0.001902073,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.872739949,HOLD,task_pose_stale,0.001003278,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.882776290,HOLD,task_pose_stale,0.000087861,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.892905242,HOLD,task_pose_stale,0.001994683,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.903015197,HOLD,task_pose_stale,0.001098263,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.913100218,HOLD,task_pose_stale,0.000205404,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.923174553,HOLD,task_pose_stale,0.002050487,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.933315378,HOLD,task_pose_stale,0.001162378,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.943304227,HOLD,task_pose_stale,0.000376378,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.953436740,HOLD,task_pose_stale,0.002302196,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.963530072,HOLD,task_pose_stale,0.001336913,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.973616281,HOLD,task_pose_stale,0.000502233,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.983827157,HOLD,task_pose_stale,0.002312882,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
51.993782761,HOLD,task_pose_stale,0.001276359,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.003874906,HOLD,task_pose_stale,0.000409622,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.014177205,HOLD,task_pose_stale,0.002156157,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.024066320,HOLD,task_pose_stale,0.001072142,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.034152528,HOLD,task_pose_stale,0.000113982,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.044315912,HOLD,task_pose_stale,0.002023178,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.054308323,HOLD,task_pose_stale,0.001107761,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.064399280,HOLD,task_pose_stale,0.000213716,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.074481927,HOLD,task_pose_stale,0.002058797,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.084670244,HOLD,task_pose_stale,0.000696952,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.094710147,HOLD,task_pose_stale,0.002397181,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.104700183,HOLD,task_pose_stale,0.001731100,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.114817262,HOLD,task_pose_stale,0.001127945,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.124922467,HOLD,task_pose_stale,0.000585344,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.134996803,HOLD,task_pose_stale,0.000104484,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.145087760,HOLD,task_pose_stale,0.001846269,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.155192966,HOLD,task_pose_stale,0.000325323,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.165296984,HOLD,task_pose_stale,0.002298634,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.175296518,HOLD,task_pose_stale,0.001816586,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.185393413,HOLD,task_pose_stale,0.001252614,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.195479621,HOLD,task_pose_stale,0.000861988,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.205571766,HOLD,task_pose_stale,0.000015435,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.215647289,HOLD,task_pose_stale,0.002016054,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.225742995,HOLD,task_pose_stale,0.001448519,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.235825642,HOLD,task_pose_stale,0.000490360,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.245954593,HOLD,task_pose_stale,0.002405492,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.256019430,HOLD,task_pose_stale,0.001598121,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.266116324,HOLD,task_pose_stale,0.000643523,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.276198971,HOLD,task_pose_stale,0.002451797,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.286270932,HOLD,task_pose_stale,0.001579124,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.296357140,HOLD,task_pose_stale,0.000727822,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.306443348,HOLD,task_pose_stale,0.002572904,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.316544992,HOLD,task_pose_stale,0.001693106,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
52.326612203,HOLD,task_pose_stale,0.000767003,0,0.008029264,0.000274717,0.050333206,0.000000000,0.000000000,0.050000000,-0.008040059,-0.000047165,0.000103986,0.008040869,2.819909282
