time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
7.995432250,TRACKING,,0.003994105,1,0.028689893,0.000000286,-0.052729024,0.000000000,0.000000000,0.050000000,-0.028690327,-0.000000348,-0.102728903,0.106660032,0.001284256
8.004850938,TRACKING,,0.003979281,1,0.028513595,0.000000281,-0.052198888,0.000000000,0.000000000,0.050000000,-0.028514095,-0.000000334,-0.102198749,0.106102016,0.001262560
8.015937732,TRACKING,,0.005188086,1,0.028322796,0.000000276,-0.051625245,0.000000000,0.000000000,0.050000000,-0.028323359,-0.000000318,-0.101625088,0.105498205,0.001239394
8.027181377,TRACKING,,0.003229115,1,0.028322796,0.000000276,-0.051625245,0.000000000,0.000000000,0.050000000,-0.028323359,-0.000000318,-0.101625088,0.105498205,0.001239394
8.040290953,TRACKING,,0.007784851,1,0.027976791,0.000000267,-0.050584495,0.000000000,0.000000000,0.050000000,-0.027977452,-0.000000290,-0.100584312,0.104402785,0.001197723
8.049125812,TRACKING,,0.002390310,1,0.027774849,0.000000261,-0.049977334,0.000000000,0.000000000,0.050000000,-0.027775560,-0.000000273,-0.099977137,0.103763720,0.001173832
8.059153604,TRACKING,,0.003629571,1,0.027584704,0.000000256,-0.049405722,0.000000000,0.000000000,0.050000000,-0.027585459,-0.000000258,-0.099405513,0.103162074,0.001151544
8.070558807,TRACKING,,0.004479804,1,0.027368344,0.000000251,-0.048755239,0.000000000,0.000000000,0.050000000,-0.027369139,-0.000000240,-0.098755019,0.102477429,0.001125569
8.079593882,TRACKING,,0.003286907,1,0.027368344,0.000000251,-0.048755239,0.000000000,0.000000000,0.050000000,-0.027369139,-0.000000240,-0.098755019,0.102477429,0.001125569
8.090593650,TRACKING,,0.002424838,1,0.026989500,0.000000241,-0.047614726,0.000000000,0.000000000,0.050000000,-0.026990349,-0.000000210,-0.097614491,0.101277183,0.001078469
8.100376472,TRACKING,,0.012544215,1,0.026989500,0.000000241,-0.047614726,0.000000000,0.000000000,0.050000000,-0.026990349,-0.000000210,-0.097614491,0.101277183,0.001078469
8.112523683,TRACKING,,0.003082832,1,0.026759165,0.000000235,-0.046924009,0.000000000,0.000000000,0.050000000,-0.026759999,-0.000000192,-0.096923779,0.100550070,0.001038813
8.121097486,TRACKING,,0.001717457,1,0.026521032,0.000000228,-0.046209062,0.000000000,0.000000000,0.050000000,-0.026521891,-0.000000173,-0.096208825,0.099797539,0.001008415
8.133904190,TRACKING,,0.000063003,1,0.026521032,0.000000228,-0.046209062,0.000000000,0.000000000,0.050000000,-0.026521891,-0.000000173,-0.096208825,0.099797539,0.001008415
8.144447219,TRACKING,,0.010216314,1,0.026222570,0.000000220,-0.045315561,0.000000000,0.000000000,0.050000000,-0.026223393,-0.000000150,-0.095315335,0.098856863,0.000951980
8.151742267,TRACKING,,0.000299753,1,0.025980669,0.000000214,-0.044588732,0.000000000,0.000000000,0.050000000,-0.025981454,-0.000000132,-0.094588516,0.098091913,0.000903824
8.161974702,TRACKING,,0.002992671,1,0.025776052,0.000000209,-0.043972655,0.000000000,0.000000000,0.050000000,-0.025776841,-0.000000117,-0.093972438,0.097443649,0.000873702
8.171916821,TRACKING,,0.003093096,1,0.025572580,0.000000204,-0.043359423,0.000000000,0.000000000,0.050000000,-0.025573360,-0.000000102,-0.093359210,0.096798444,0.000840582
8.179910410,TRACKING,,0.002922809,1,0.025374745,0.000000199,-0.042762677,0.000000000,0.000000000,0.050000000,-0.025375511,-0.000000088,-0.092762467,0.096170639,0.000807055
8.191922580,TRACKING,,0.001354101,1,0.025169814,0.000000194,-0.042146834,0.000000000,0.000000000,0.050000000,-0.025170528,-0.000000074,-0.092146639,0.095522556,0.000759532
8.203991617,TRACKING,,0.002200976,1,0.024987268,0.000000190,-0.041595347,0.000000000,0.000000000,0.050000000,-0.024987962,-0.000000061,-0.091595158,0.094942462,0.000726113
8.216311607,TRACKING,,0.012330200,1,0.024987268,0.000000190,-0.041595347,0.000000000,0.000000000,0.050000000,-0.024987962,-0.000000061,-0.091595158,0.094942462,0.000726113
8.225138967,TRACKING,,0.000373765,1,0.024775732,0.000000184,-0.040956563,0.000000000,0.000000000,0.050000000,-0.024776395,-0.000000047,-0.090956383,0.094270533,0.000684785
8.231640138,TRACKING,,0.001050128,1,0.024513559,0.000000178,-0.040168316,0.000000000,0.000000000,0.050000000,-0.024514184,-0.000000030,-0.090168146,0.093441103,0.000634131
8.242168295,TRACKING,,0.003858533,1,0.024309646,0.000000173,-0.039553164,0.000000000,0.000000000,0.050000000,-0.024310245,-0.000000017,-0.089553001,0.092794008,0.000595816
8.253278617,TRACKING,,0.001467604,1,0.024113477,0.000000169,-0.038960733,0.000000000,0.000000000,0.050000000,-0.024114037,-0.000000004,-0.088960582,0.092170884,0.000553851
8.265249563,TRACKING,,0.000067228,1,0.024113477,0.000000169,-0.038960733,0.000000000,0.000000000,0.050000000,-0.024114037,-0.000000004,-0.088960582,0.092170884,0.000553851
8.277608765,TRACKING,,0.010174782,1,0.023886204,0.000000166,-0.038277311,0.000000000,0.000000000,0.050000000,-0.023886678,0.000000010,-0.088277182,0.091451814,0.000489978
8.285530787,TRACKING,,0.000105596,1,0.023659222,0.000000163,-0.037594088,0.000000000,0.000000000,0.050000000,-0.023659609,0.000000025,-0.087593984,0.090733032,0.000425280
8.300522217,TRACKING,,0.003195944,1,0.023463209,0.000000160,-0.037003009,0.000000000,0.000000000,0.050000000,-0.023463552,0.000000038,-0.087002916,0.090111296,0.000381062
8.308136896,TRACKING,,0.004843346,1,0.023266114,0.000000158,-0.036405586,0.000000000,0.000000000,0.050000000,-0.023266439,0.000000050,-0.086405499,0.089483168,0.000346863
8.316959178,TRACKING,,0.004506341,1,0.023051419,0.000000155,-0.035758541,0.000000000,0.000000000,0.050000000,-0.023051683,0.000000063,-0.085758470,0.088802564,0.000293818
8.327271863,TRACKING,,0.005542284,1,0.022866032,0.000000153,-0.035198754,0.000000000,0.000000000,0.050000000,-0.022866243,0.000000074,-0.085198697,0.088213849,0.000247955
8.337080986,TRACKING,,0.005309262,1,0.022866032,0.000000153,-0.035198754,0.000000000,0.000000000,0.050000000,-0.022866243,0.000000074,-0.085198697,0.088213849,0.000247955
8.349201486,TRACKING,,0.000150877,1,0.022537155,0.000000149,-0.034204854,0.000000000,0.000000000,0.050000000,-0.022537255,0.000000092,-0.084204827,0.087168692,0.000163946
8.358489911,TRACKING,,0.001165866,1,0.022208967,0.000000145,-0.033213841,0.000000000,0.000000000,0.050000000,-0.022208927,0.000000109,-0.083213852,0.086126544,0.000101020
8.371822362,TRACKING,,0.000190891,1,0.022208967,0.000000145,-0.033213841,0.000000000,0.000000000,0.050000000,-0.022208927,0.000000109,-0.083213852,0.086126544,0.000101020
8.381353894,TRACKING,,0.000088492,1,0.022208967,0.000000145,-0.033213841,0.000000000,0.000000000,0.050000000,-0.022208927,0.000000109,-0.083213852,0.086126544,0.000101020
8.390432137,TRACKING,,0.000343005,1,0.021830852,0.000000140,-0.032073444,0.000000000,0.000000000,0.050000000,-0.021830627,0.000000126,-0.082073504,0.084927242,0.000162251
8.400924412,TRACKING,,0.010459061,1,0.021830852,0.000000140,-0.032073444,0.000000000,0.000000000,0.050000000,-0.021830627,0.000000126,-0.082073504,0.084927242,0.000162251
8.409329773,TRACKING,,0.002718091,1,0.021469809,0.000000136,-0.030984048,0.000000000,0.000000000,0.050000000,-0.021469404,0.000000142,-0.080984155,0.083781673,0.000286844
8.421796228,TRACKING,,0.004675648,1,0.021282390,0.000000134,-0.030418490,0.000000000,0.000000000,0.050000000,-0.021281916,0.000000150,-0.080418615,0.083186980,0.000339536
8.429457098,TRACKING,,0.002553392,1,0.021103468,0.000000132,-0.029878023,0.000000000,0.000000000,0.050000000,-0.021102928,0.000000157,-0.079878165,0.082618732,0.000392943
8.440379089,TRACKING,,0.006897834,1,0.020908901,0.000000130,-0.029290116,0.000000000,0.000000000,0.050000000,-0.020908285,0.000000164,-0.079290278,0.082000638,0.000454148
8.448894847,TRACKING,,0.004197528,1,0.020717647,0.000000128,-0.028711653,0.000000000,0.000000000,0.050000000,-0.020716959,0.000000171,-0.078711834,0.081392538,0.000514839
8.460335489,TRACKING,,0.004833575,1,0.020518857,0.000000126,-0.028110000,0.000000000,0.000000000,0.050000000,-0.020518092,0.000000178,-0.078110201,0.080760111,0.000580107
8.469911799,TRACKING,,0.004624117,1,0.020317150,0.000000124,-0.027498979,0.000000000,0.000000000,0.050000000,-0.020316306,0.000000185,-0.077499200,0.080117903,0.000647329
8.481595326,TRACKING,,0.003636474,1,0.020145505,0.000000122,-0.026978266,0.000000000,0.000000000,0.050000000,-0.020144593,0.000000190,-0.076978504,0.079570690,0.000705713
8.489635235,TRACKING,,0.003462604,1,0.020145505,0.000000122,-0.026978266,0.000000000,0.000000000,0.050000000,-0.020144593,0.000000190,-0.076978504,0.079570690,0.000705713
8.501342298,TRACKING,,0.005559536,1,0.019819062,0.000000119,-0.025988158,0.000000000,0.000000000,0.050000000,-0.019818010,0.000000199,-0.075988432,0.078530220,0.000826210
8.510718138,TRACKING,,0.003822547,1,0.019819062,0.000000119,-0.025988158,0.000000000,0.000000000,0.050000000,-0.019818010,0.000000199,-0.075988432,0.078530220,0.000826210
8.520598855,TRACKING,,0.003901224,1,0.019465440,0.000000116,-0.024916583,0.000000000,0.000000000,0.050000000,-0.019464238,0.000000208,-0.074916895,0.077404119,0.000958831
8.530915579,TRACKING,,0.003899971,1,0.019465440,0.000000116,-0.024916583,0.000000000,0.000000000,0.050000000,-0.019464238,0.000000208,-0.074916895,0.077404119,0.000958831
8.542567745,TRACKING,,0.004441568,1,0.019125722,0.000000113,-0.023886055,0.000000000,0.000000000,0.050000000,-0.019124382,0.000000216,-0.073886402,0.076321310,0.001084908
8.557708743,TRACKING,,0.007566900,1,0.019125722,0.000000113,-0.023886055,0.000000000,0.000000000,0.050000000,-0.019124382,0.000000216,-0.073886402,0.076321310,0.001084908
8.565765973,TRACKING,,0.004839462,1,0.018772313,0.000000110,-0.022811183,0.000000000,0.000000000,0.050000000,-0.018770847,0.000000223,-0.072811561,0.075192208,0.001205102
8.575861507,TRACKING,,0.003878601,1,0.018573814,0.000000109,-0.022210213,0.000000000,0.000000000,0.050000000,-0.018572268,0.000000226,-0.072210610,0.074560723,0.001280139
8.585614245,TRACKING,,0.004993521,1,0.018354124,0.000000107,-0.021544479,0.000000000,0.000000000,0.050000000,-0.018352491,0.000000229,-0.071544898,0.073861264,0.001363272
8.595826097,TRACKING,,0.003610705,1,0.018176531,0.000000106,-0.021004869,0.000000000,0.000000000,0.050000000,-0.018174830,0.000000232,-0.071005304,0.073294459,0.001429880
8.606465576,TRACKING,,0.004189728,1,0.017980079,0.000000105,-0.020407839,0.000000000,0.000000000,0.050000000,-0.017978297,0.000000234,-0.070408294,0.072667372,0.001508777
8.615755156,TRACKING,,0.004522170,1,0.017980079,0.000000105,-0.020407839,0.000000000,0.000000000,0.050000000,-0.017978297,0.000000234,-0.070408294,0.072667372,0.001508777
8.629032900,TRACKING,,0.005186234,1,0.017673035,0.000000103,-0.019473349,0.000000000,0.000000000,0.050000000,-0.017671125,0.000000237,-0.069473835,0.071685999,0.001635710
8.639176550,TRACKING,,0.001750531,1,0.017474718,0.000000102,-0.018870486,0.000000000,0.000000000,0.050000000,-0.017472728,0.000000239,-0.068870991,0.071052865,0.001717441
8.650166952,TRACKING,,0.011838157,1,0.017474718,0.000000102,-0.018870486,0.000000000,0.000000000,0.050000000,-0.017472728,0.000000239,-0.068870991,0.071052865,0.001717441
8.660114520,TRACKING,,0.003178652,1,0.017242561,0.000000100,-0.018164339,0.000000000,0.000000000,0.050000000,-0.017240482,0.000000241,-0.068164865,0.070311329,0.001810361
8.671474192,TRACKING,,0.004910853,1,0.017039780,0.000000099,-0.017548653,0.000000000,0.000000000,0.050000000,-0.017037632,0.000000242,-0.067549195,0.069664731,0.001886130
8.676507176,TRACKING,,0.004295360,1,0.016864706,0.000000098,-0.017015773,0.000000000,0.000000000,0.050000000,-0.016862493,0.000000242,-0.067016329,0.069105225,0.001955782
8.691471173,TRACKING,,0.007051086,1,0.016656144,0.000000097,-0.016380851,0.000000000,0.000000000,0.050000000,-0.016653852,0.000000243,-0.066381426,0.068438618,0.002042624
8.701370628,TRACKING,,0.002390812,1,0.016433354,0.000000096,-0.015701600,0.000000000,0.000000000,0.050000000,-0.016430983,0.000000243,-0.065702193,0.067725589,0.002132402
8.713108860,TRACKING,,0.003756694,1,0.016230578,0.000000093,-0.015082549,0.000000000,0.000000000,0.050000000,-0.016228138,0.000000241,-0.065083157,0.067075851,0.002213005
8.721200386,TRACKING,,0.001040922,1,0.016041145,0.000000090,-0.014503095,0.000000000,0.000000000,0.050000000,-0.016038638,0.000000239,-0.064503719,0.066467794,0.002291701
8.732352089,TRACKING,,0.011101706,1,0.016041145,0.000000090,-0.014503095,0.000000000,0.000000000,0.050000000,-0.016038638,0.000000239,-0.064503719,0.066467794,0.002291701
8.741277177,TRACKING,,0.005265473,1,0.015786273,0.000000087,-0.013727432,0.000000000,0.000000000,0.050000000,-0.015783647,0.000000237,-0.063728083,0.065653576,0.002423548
8.751683624,TRACKING,,0.003709683,1,0.015578152,0.000000084,-0.013091382,0.000000000,0.000000000,0.050000000,-0.015575466,0.000000234,-0.063092046,0.064986163,0.002501970
8.760359727,TRACKING,,0.003473164,1,0.015388868,0.000000082,-0.012511390,0.000000000,0.000000000,0.050000000,-0.015386120,0.000000232,-0.062512067,0.064377723,0.002580106
8.772239346,TRACKING,,0.003832092,1,0.015216787,0.000000080,-0.011983222,0.000000000,0.000000000,0.050000000,-0.015213982,0.000000230,-0.061983911,0.063823745,0.002653803
8.780620451,TRACKING,,0.003379978,1,0.015044759,0.000000078,-0.011454867,0.000000000,0.000000000,0.050000000,-0.015041896,0.000000227,-0.061455568,0.063269625,0.002729521
8.792484870,TRACKING,,0.004371780,1,0.014871933,0.000000076,-0.010923738,0.000000000,0.000000000,0.050000000,-0.014869013,0.000000225,-0.060924451,0.062712648,0.002805756
8.803136475,TRACKING,,0.002709276,1,0.014684399,0.000000074,-0.010347205,0.000000000,0.000000000,0.050000000,-0.014681418,0.000000222,-0.060347931,0.062108105,0.002888541
8.813836534,TRACKING,,0.003967329,1,0.014496466,0.000000072,-0.009768760,0.000000000,0.000000000,0.050000000,-0.014493427,0.000000219,-0.059769497,0.061501643,0.002970298
8.823557245,TRACKING,,0.004703385,1,0.014316612,0.000000070,-0.009215029,0.000000000,0.000000000,0.050000000,-0.014313521,0.000000216,-0.059215776,0.060921137,0.003048119
8.839140965,TRACKING,,0.005187369,1,0.014316612,0.000000070,-0.009215029,0.000000000,0.000000000,0.050000000,-0.014313521,0.000000216,-0.059215776,0.060921137,0.003048119
8.848365835,TRACKING,,0.000216778,1,0.014316612,0.000000070,-0.009215029,0.000000000,0.000000000,0.050000000,-0.014313521,0.000000216,-0.059215776,0.060921137,0.003048119
8.858004843,TRACKING,,0.001369766,1,0.013750174,0.000000064,-0.007468182,0.000000000,0.000000000,0.050000000,-0.013746919,0.000000206,-0.057468961,0.059090263,0.003297631
8.867308814,TRACKING,,0.000429375,1,0.013566922,0.000000063,-0.006902015,0.000000000,0.000000000,0.050000000,-0.013563620,0.000000202,-0.056902802,0.058497014,0.003376378
8.879499982,TRACKING,,0.000190810,1,0.013566922,0.000000063,-0.006902015,0.000000000,0.000000000,0.050000000,-0.013563620,0.000000202,-0.056902802,0.058497014,0.003376378
8.887110055,TRACKING,,0.010244948,1,0.013365042,0.000000061,-0.006280782,0.000000000,0.000000000,0.050000000,-0.013361666,0.000000199,-0.056281583,0.057845923,0.003485718
8.895013068,TRACKING,,0.006829719,1,0.013190009,0.000000059,-0.005738012,0.000000000,0.000000000,0.050000000,-0.013186590,0.000000195,-0.055738821,0.057277416,0.003562460
8.910029937,TRACKING,,0.006000364,1,0.012997133,0.000000058,-0.005142974,0.000000000,0.000000000,0.050000000,-0.012993670,0.000000191,-0.055143790,0.056653976,0.003645371
8.917413581,TRACKING,,0.001211071,1,0.012997133,0.000000058,-0.005142974,0.000000000,0.000000000,0.050000000,-0.012993670,0.000000191,-0.055143790,0.056653976,0.003645371
8.927082075,TRACKING,,0.003591744,1,0.012654260,0.000000057,-0.004081961,0.000000000,0.000000000,0.050000000,-0.012650719,0.000000186,-0.054082789,0.055542675,0.003795365
8.936452273,TRACKING,,0.006005837,1,0.012484070,0.000000057,-0.003554252,0.000000000,0.000000000,0.050000000,-0.012480494,0.000000184,-0.053555086,0.054990089,0.003868570
8.946524138,TRACKING,,0.004775366,1,0.012301322,0.000000058,-0.002987041,0.000000000,0.000000000,0.050000000,-0.012297708,0.000000181,-0.052987880,0.054396222,0.003949690
8.958617318,TRACKING,,0.003295968,1,0.012301322,0.000000058,-0.002987041,0.000000000,0.000000000,0.050000000,-0.012297708,0.000000181,-0.052987880,0.054396222,0.003949690
8.967188004,TRACKING,,0.005518616,1,0.011975271,0.000000059,-0.001972419,0.000000000,0.000000000,0.050000000,-0.011971591,0.000000177,-0.051973267,0.053334224,0.004095810
8.976983489,TRACKING,,0.004290174,1,0.011796999,0.000000059,-0.001417174,0.000000000,0.000000000,0.050000000,-0.011793285,0.000000174,-0.051418026,0.052753151,0.004175525
8.987260638,TRACKING,,0.003107561,1,0.011589459,0.000000060,-0.000770168,0.000000000,0.000000000,0.050000000,-0.011585709,0.000000171,-0.050771024,0.052076151,0.004267677
8.997068909,TRACKING,,0.003032716,1,0.011589459,0.000000060,-0.000770168,0.000000000,0.000000000,0.050000000,-0.011585709,0.000000171,-0.050771024,0.052076151,0.004267677
9.008333665,TRACKING,,0.003070840,1,0.011262897,0.000000061,0.000252132,0.000000000,0.000000000,0.050000000,-0.011259091,0.000000167,-0.049748730,0.051006894,0.004416013
9.017361631,TRACKING,,0.003542029,1,0.011100189,0.000000061,0.000762275,0.000000000,0.000000000,0.050000000,-0.011096358,0.000000164,-0.049238589,0.050473436,0.004489777
9.027939918,TRACKING,,0.003018928,1,0.010922762,0.000000062,0.001316150,0.000000000,0.000000000,0.050000000,-0.010918889,0.000000162,-0.048684719,0.049894128,0.004588347
9.039231918,TRACKING,,0.002537985,1,0.010922762,0.000000062,0.001316150,0.000000000,0.000000000,0.050000000,-0.010918889,0.000000162,-0.048684719,0.049894128,0.004588347
9.050843152,TRACKING,,0.001238444,1,0.010922762,0.000000062,0.001316150,0.000000000,0.000000000,0.050000000,-0.010918889,0.000000162,-0.048684719,0.049894128,0.004588347
9.063433737,TRACKING,,0.001760135,1,0.010377703,0.000000063,0.003031133,0.000000000,0.000000000,0.050000000,-0.010373758,0.000000154,-0.046969739,0.048101676,0.004839185
9.075735985,TRACKING,,0.000235077,1,0.010377703,0.000000063,0.003031133,0.000000000,0.000000000,0.050000000,-0.010373758,0.000000154,-0.046969739,0.048101676,0.004839185
9.087505807,TRACKING,,0.010278663,1,0.010159772,0.000000064,0.003713663,0.000000000,0.000000000,0.050000000,-0.010155784,0.000000150,-0.046287213,0.047388248,0.004960857
9.096512673,TRACKING,,0.000114082,1,0.009944331,0.000000064,0.004390455,0.000000000,0.000000000,0.050000000,-0.009940303,0.000000147,-0.045610423,0.046681049,0.005083209
9.108579133,TRACKING,,0.001924012,1,0.009720293,0.000000065,0.005096393,0.000000000,0.000000000,0.050000000,-0.009716255,0.000000144,-0.044904481,0.045943639,0.005173937
9.116298136,TRACKING,,0.000379519,1,0.009498198,0.000000066,0.005799094,0.000000000,0.000000000,0.050000000,-0.009494151,0.000000141,-0.044201775,0.045209909,0.005265463
9.125656115,TRACKING,,0.010512658,1,0.009498198,0.000000066,0.005799094,0.000000000,0.000000000,0.050000000,-0.009494151,0.000000141,-0.044201775,0.045209909,0.005265463
9.135603362,TRACKING,,0.003009857,1,0.009249268,0.000000066,0.006585768,0.000000000,0.000000000,0.050000000,-0.009245182,0.000000137,-0.043415102,0.044388562,0.005409924
9.143591472,TRACKING,,0.002712072,1,0.009091573,0.000000067,0.007087830,0.000000000,0.000000000,0.050000000,-0.009087488,0.000000135,-0.042913035,0.043864690,0.005471454
9.155507388,TRACKING,,0.005294280,1,0.008908094,0.000000067,0.007672690,0.000000000,0.000000000,0.050000000,-0.008903999,0.000000132,-0.042328172,0.043254541,0.005558275
9.165902963,TRACKING,,0.003296427,1,0.008908094,0.000000067,0.007672690,0.000000000,0.000000000,0.050000000,-0.008903999,0.000000132,-0.042328172,0.043254541,0.005558275
